CD8T	0	1	1.22405785766367
CD8T	1	2	1.25062423523555
CD8T	2	3	1.36906976229229
CD8T	141	142	0.958673424885804
CD8T	209	210	1.78760491402091
CD8T	210	211	0.831831034828224
CD8T	211	212	0.499921926422808
CD8T	238	239	0.509363246477991
CD8T	239	240	1.0242754343282
CD8T	240	241	1.40557482119902
CD8T	241	242	0.748796847566076
CD8T	242	243	0.821418616849297
CD8T	243	244	0.666320224447419
CD8T	244	245	1.03281875940134
CD8T	245	246	1.24337854847244
CD8T	246	247	1.19101704552486
CD8T	247	248	1.55420915448631
CD8T	248	249	1.42134233271493
CD8T	249	250	0.915721110656852
CD8T	250	251	1.09661628002139
CD8T	251	252	1.50384410621182
CD8T	252	253	1.42325256811428
CD8T	253	254	1.39944970201234
CD8T	254	255	2.98895729210271
CD8T	255	256	1.02610960789838
CD8T	256	257	1.56518906670761
CD8T	257	258	0.729589634326049
CD8T	258	259	1.73301070682149
CD8T	3416	3417	1.58431885233877
CD8T	3423	3424	1.59331490451863
CD8T	3424	3425	1.61103983508343
CD8T	3425	3426	1.78059725485862
CD8T	3426	3427	1.64932125722885
CD8T	3842	3843	1.15036973789741
CD8T	3843	3844	1.3787668428104
CD8T	3902	3903	1.29445497233799
CD8T	3903	3904	0.948575198678397
CD8T	3904	3905	0.96476374636562
CD8T	3905	3906	0.980829253011726
CD8T	3906	3907	1.2093427946014
CD8T	3907	3908	0.862436431884645
CD8T	3908	3909	0.733280849955781
CD8T	3909	3910	0.6583136623676
CD8T	3910	3911	0.692847315496976
CD8T	3911	3912	2.10406391352001
CD8T	3912	3913	1.07631961735187
CD8T	3913	3914	1.03258582162635
CD8T	3914	3915	0.71515106403331
CD8T	3915	3916	1.58093837143959
CD8T	3916	3917	0.877750040440333
CD8T	3917	3918	1.48534013959206
CD8T	3918	3919	1.08727549443151
CD8T	3919	3920	1.22609565110309
CD8T	3920	3921	1.4222967043771
CD8T	3921	3922	0.895792210325814
CD8T	3922	3923	1.52066335423564
CD8T	3923	3924	0.89450783711595
CD8T	3924	3925	1.8146205105463
CD8T	3925	3926	1.57362248457613
CD8T	3926	3927	1.18279032098446
CD8T	3927	3928	1.88955139840872
CD8T	3928	3929	1.5087612460887
CD8T	3929	3930	0.960163364287883
CD8T	3930	3931	1.08093009909316
CD8T	3931	3932	1.66895739931668
CD8T	3932	3933	1.00631734326912
CD8T	3933	3934	0.784896164904308
CD8T	3934	3935	0.901838334620016
CD8T	3935	3936	1.59738766355958
CD8T	3936	3937	1.03750164011064
CD8T	3937	3938	0.958475141936179
CD8T	3938	3939	1.4699371549693
CD8T	3939	3940	1.16125673987257
CD8T	3940	3941	1.67669013944327
CD8T	3941	3942	1.07990181218174
CD8T	3942	3943	1.11075818697022
CD8T	3943	3944	0.973390587419305
CD8T	3944	3945	1.37279767867582
CD8T	3945	3946	1.20213262025417
CD8T	3946	3947	1.41730280817944
CD8T	3947	3948	1.09041335355623
CD8T	3948	3949	1.81807007627788
CD8T	3949	3950	0.949254244742589
CD8T	3950	3951	1.37016378569527
CD8T	3951	3952	0.67953086596035
CD8T	3952	3953	1.17175978103879
CD8T	3953	3954	1.16991801825496
CD8T	3954	3955	1.36471370405063
CD8T	3955	3956	1.39384156675527
CD8T	3956	3957	1.48851960674535
CD8T	3957	3958	1.87235238324284
CD8T	3958	3959	1.35247189521277
CD8T	3959	3960	2.0397859513725
CD8T	3960	3961	1.89409452062965
CD8T	3961	3962	1.48296601152254
CD8T	3962	3963	1.16762484306341
CD8T	3963	3964	1.20736680372182
CD8T	8537	8538	1.27964975003172
CD8T	8538	8539	1.40977087421791
CD8T	8539	8540	1.43777228842962
CD8T	8540	8541	1.69097711722387
CD8T	8748	8749	0.951590351901605
CD8T	8749	8750	1.38998065455509
CD8T	8763	8764	1.13639179193293
CD8T	8764	8765	0.868814582901226
CD8T	8765	8766	1.13409854697224
CD8T	8766	8767	1.80649347603911
CD8T	8767	8768	1.14028498506868
CD8T	8768	8769	1.23002278972349
CD8T	8769	8770	0.951980904669564
CD8T	8770	8771	0.760680131170778
CD8T	8771	8772	0.607350427793494
CD8T	8772	8773	1.57029640406483
CD8T	8773	8774	0.824858707288101
CD8T	8774	8775	0.725771881295418
CD8T	8775	8776	0.940316930375861
CD8T	8776	8777	1.05401891312529
CD8T	8777	8778	1.27666005795582
CD8T	8778	8779	1.47278039005436
CD8T	8779	8780	1.60752067267123
CD8T	8780	8781	1.58370292872339
CD8T	8781	8782	1.99349606324269
CD8T	8782	8783	1.49950498597359
CD8T	8783	8784	0.728756125518649
CD8T	8784	8785	1.65409187902948
CD8T	8785	8786	0.784831335894559
CD8T	8786	8787	1.47433669857198
CD8T	8787	8788	1.35098587078419
CD8T	8788	8789	1.36950713014174
CD8T	8789	8790	1.42349176764663
CD8T	8790	8791	1.21899645000577
CD8T	8791	8792	1.27368613693915
CD8T	8792	8793	1.39134050249977
CD8T	8793	8794	2.30510898111946
CD8T	8794	8795	2.10216979275739
CD8T	10245	10246	1.00741972091808
CD8T	10246	10247	0.732943673760375
CD8T	10247	10248	1.62236216341504
CD8T	10248	10249	0.817443254765832
CD8T	10249	10250	0.293454744456672
CD8T	10250	10251	0.927382542011712
